4129.230469,4400.512695,4383.07666,4456.410156,3892.307617,4304.102539,4434.871582,4304.102539,4319.487305,4309.743652,4390.256348,4493.846191,4229.743652,4298.974121,4218.974121,4389.743652,4241.025391,4380,4458.974121,4269.230469
4130.256348,4396.410156,4388.205078,4456.922852,3899.487061,4305.641113,4431.281738,4307.692383,4318.461426,4316.410156,4385.641113,4492.820313,4221.025391,4297.94873,4206.153809,4390.769043,4246.153809,4378.461426,4457.435547,4277.94873
4120.512695,4398.974121,4393.333008,4455.384277,3902.05127,4311.281738,4425.641113,4313.846191,4326.153809,4315.897461,4381.025391,4492.307617,4219.487305,4296.922852,4198.461426,4397.94873,4248.205078,4375.384277,4456.410156,4281.025391
4104.615234,4405.12793,4398.974121,4448.717773,3897.435791,4320,4424.615234,4325.12793,4330.769043,4319.487305,4382.563965,4495.384277,4220,4294.358887,4186.153809,4402.05127,4249.743652,4378.461426,4453.333008,4285.641113
4098.461426,4405.641113,4403.07666,4449.230469,3892.307617,4323.07666,4429.230469,4333.846191,4329.230469,4328.205078,4384.615234,4498.974121,4218.974121,4294.358887,4175.384277,4392.820313,4254.358887,4380.512695,4448.205078,4288.205078
4090.256348,4400,4411.794922,4451.281738,3894.871582,4316.410156,4431.794922,4337.436035,4328.717773,4333.333008,4385.12793,4496.922852,4219.487305,4299.487305,4174.358887,4383.589844,4255.897461,4374.358887,4442.05127,4288.205078
4076.410156,4400,4417.435547,4446.666504,3899.487061,4316.410156,4428.717773,4345.12793,4329.743652,4336.410156,4384.615234,4493.333008,4221.025391,4302.563965,4176.410156,4386.666504,4254.358887,4369.743652,4441.538574,4282.05127
4064.102539,4407.692383,4423.589844,4442.563965,3894.871582,4324.102539,4424.102539,4356.410156,4329.230469,4327.179199,4383.589844,4494.358887,4221.025391,4300.512695,4172.307617,4390.769043,4258.461426,4371.794922,4454.358887,4286.153809
4061.53833,4404.102539,4433.846191,4445.641113,3889.743408,4325.641113,4424.102539,4360.512695,4332.820313,4315.897461,4387.692383,4496.922852,4222.05127,4300.512695,4171.794922,4391.281738,4264.102539,4361.538574,4459.487305,4295.897461
4064.615234,4387.179199,4444.615234,4452.307617,3888.717773,4325.12793,4426.666504,4360,4333.333008,4303.07666,4397.94873,4493.846191,4224.102539,4303.589844,4172.307617,4391.281738,4262.563965,4330.769043,4449.230469,4303.589844
4065.640869,4374.358887,4455.897461,4455.384277,3881.53833,4326.153809,4426.666504,4364.615234,4296.922852,4288.205078,4403.07666,4489.230469,4222.05127,4303.589844,4169.743652,4392.820313,4257.94873,4299.487305,4451.281738,4316.410156
4076.410156,4372.820313,4459.487305,4454.358887,3869.230713,4327.692383,4421.025391,4371.794922,4236.922852,4281.538574,4400.512695,4491.281738,4215.384277,4298.974121,4171.281738,4396.410156,4261.025391,4288.717773,4457.435547,4321.538574
4089.230713,4369.230469,4463.07666,4447.179199,3864.615234,4330.256348,4418.461426,4370.769043,4208.717773,4267.179199,4397.435547,4491.794922,4212.820313,4296.922852,4178.974121,4401.538574,4262.05127,4289.743652,4449.743652,4326.666504
4093.333252,4362.05127,4468.717773,4442.05127,3863.5896,4330.769043,4421.025391,4370.256348,4214.871582,4259.487305,4400,4487.692383,4211.794922,4294.358887,4181.538574,4402.563965,4257.436035,4283.589844,4449.230469,4334.358887
4097.94873,4366.153809,4463.07666,4443.589844,3857.94873,4334.358887,4422.05127,4375.384277,4217.94873,4262.05127,4401.025391,4488.717773,4211.281738,4291.794922,4168.205078,4400,4255.897461,4273.333008,4458.461426,4340
4101.025391,4360,4460.512695,4437.94873,3857.435791,4340.512695,4422.563965,4376.922852,4215.384277,4258.974121,4395.384277,4497.435547,4211.281738,4289.230469,4153.846191,4401.025391,4253.846191,4274.358887,4458.974121,4348.205078
4106.666504,4323.07666,4460.512695,4429.230469,3857.94873,4347.179199,4422.563965,4374.871582,4222.05127,4261.538574,4394.358887,4501.538574,4213.846191,4284.615234,4153.333008,4403.07666,4249.230469,4280.512695,4458.974121,4349.230469
4119.487305,4294.871582,4454.871582,4431.794922,3855.384521,4353.333008,4420.512695,4371.281738,4225.12793,4262.05127,4397.94873,4496.410156,4217.436035,4284.615234,4155.897461,4402.05127,4251.281738,4277.436035,4464.615234,4352.820313
4133.333008,4301.025391,4453.333008,4435.384277,3855.897461,4358.461426,4420,4367.692383,4225.12793,4261.025391,4397.94873,4498.974121,4214.871582,4287.179199,4156.922852,4402.563965,4255.384277,4274.871582,4465.641113,4359.487305
4143.07666,4316.922852,4455.897461,4431.281738,3856.923096,4365.12793,4423.589844,4369.230469,4238.974121,4262.05127,4394.358887,4511.281738,4212.307617,4284.102539,4167.179199,4403.589844,4250.769043,4278.974121,4462.05127,4358.461426
4149.230469,4326.666504,4456.410156,4422.563965,3853.845947,4370.256348,4421.025391,4371.794922,4254.358887,4258.974121,4392.307617,4516.922852,4213.846191,4282.563965,4180,4402.563965,4248.717773,4281.025391,4458.974121,4360.512695
4155.384277,4332.820313,4444.102539,4422.05127,3857.94873,4372.307617,4413.333008,4371.794922,4259.487305,4263.589844,4389.230469,4509.743652,4210.769043,4282.05127,4185.12793,4400,4256.922852,4279.487305,4456.410156,4361.025391
4162.05127,4331.281738,4436.922852,4424.102539,3867.179443,4372.820313,4412.820313,4368.205078,4272.307617,4260,4385.12793,4502.563965,4208.717773,4275.384277,4185.12793,4399.487305,4258.974121,4278.974121,4455.384277,4361.538574
4173.846191,4329.230469,4445.12793,4420.512695,3869.230713,4374.871582,4416.922852,4366.666504,4292.307617,4247.692383,4388.205078,4500,4211.794922,4272.307617,4187.692383,4398.974121,4254.871582,4280,4455.897461,4368.717773
4174.358887,4335.897461,4445.12793,4422.05127,3868.205078,4378.974121,4416.922852,4373.846191,4301.538574,4245.12793,4391.281738,4500.512695,4213.333008,4278.974121,4189.743652,4396.922852,4250.256348,4283.07666,4458.461426,4367.692383
4145.641113,4340.512695,4441.025391,4421.025391,3865.128174,4376.922852,4416.922852,4348.717773,4304.102539,4228.205078,4390.256348,4502.05127,4211.794922,4280.512695,4188.205078,4398.461426,4243.589844,4284.615234,4459.487305,4368.205078
4129.230469,4337.436035,4443.07666,4412.820313,3863.076904,4377.435547,4422.563965,4280.512695,4309.743652,4194.358887,4390.256348,4502.563965,4206.666504,4277.436035,4191.794922,4403.07666,4244.615234,4284.615234,4453.333008,4372.307617
4143.589844,4336.410156,4449.743652,4408.205078,3869.743408,4386.666504,4421.025391,4246.666504,4319.487305,4153.846191,4384.102539,4504.615234,4201.025391,4283.07666,4200.512695,4405.641113,4253.846191,4288.717773,4448.205078,4375.897461
4153.333008,4337.94873,4458.974121,4410.769043,3874.871582,4388.717773,4410.769043,4272.820313,4325.641113,4128.717773,4362.563965,4506.666504,4205.12793,4289.230469,4204.615234,4401.025391,4255.384277,4292.820313,4448.205078,4381.025391
4155.384277,4336.922852,4460.512695,4413.846191,3871.794678,4385.641113,4413.846191,4292.820313,4324.102539,4138.974121,4326.666504,4507.179199,4210.769043,4291.281738,4203.589844,4393.846191,4252.820313,4294.871582,4449.743652,4379.487305
4144.615234,4341.538574,4461.538574,4410.256348,3872.820313,4387.179199,4425.12793,4290.769043,4330.256348,4155.384277,4294.871582,4505.641113,4207.179199,4295.897461,4198.461426,4395.897461,4252.307617,4293.333008,4449.743652,4382.563965
4106.666504,4345.12793,4462.563965,4404.102539,3881.53833,4387.179199,4422.563965,4296.922852,4335.897461,4174.871582,4277.94873,4506.153809,4205.12793,4293.846191,4199.487305,4398.974121,4253.333008,4293.333008,4445.641113,4390.256348
4075.897217,4335.384277,4463.07666,4403.07666,3887.692139,4384.615234,4415.384277,4307.179199,4309.743652,4198.461426,4264.102539,4509.230469,4214.358887,4288.205078,4207.179199,4395.384277,4256.922852,4302.05127,4440,4395.384277
4082.563965,4323.589844,4469.230469,4409.230469,3888.205078,4385.12793,4421.538574,4313.333008,4267.179199,4212.307617,4249.743652,4507.692383,4219.487305,4285.641113,4211.281738,4394.358887,4257.94873,4306.666504,4439.487305,4396.410156
4103.07666,4319.487305,4469.230469,4418.461426,3886.666504,4385.12793,4424.615234,4321.025391,4251.794922,4225.641113,4237.436035,4503.589844,4209.743652,4281.538574,4214.358887,4400,4251.281738,4308.717773,4442.563965,4391.794922
4107.692383,4315.384277,4462.05127,4417.435547,3886.666504,4384.102539,4418.461426,4326.666504,4257.94873,4236.410156,4230.256348,4503.07666,4204.102539,4281.025391,4218.461426,4401.025391,4249.743652,4317.436035,4441.538574,4392.820313
4113.846191,4294.358887,4457.94873,4410.769043,3891.794678,4383.589844,4414.871582,4330.769043,4264.102539,4254.358887,4229.230469,4506.666504,4209.230469,4283.07666,4223.589844,4400,4254.871582,4320,4440,4393.333008
4131.281738,4260.512695,4453.333008,4412.307617,3895.897461,4384.102539,4416.922852,4337.436035,4272.820313,4270.256348,4229.230469,4509.743652,4213.333008,4283.07666,4226.666504,4402.563965,4254.871582,4314.871582,4440,4392.307617
4138.461426,4243.589844,4447.179199,4408.717773,3894.358887,4382.563965,4418.974121,4341.538574,4276.410156,4272.820313,4229.743652,4507.692383,4211.281738,4284.102539,4230.769043,4404.102539,4258.974121,4316.410156,4436.410156,4397.94873
4145.12793,4226.153809,4442.05127,4407.179199,3894.871582,4381.538574,4418.974121,4343.589844,4273.333008,4286.666504,4230.769043,4501.538574,4213.846191,4283.589844,4234.358887,4401.025391,4266.153809,4321.538574,4432.820313,4397.435547
4161.025391,4183.07666,4438.974121,4415.897461,3904.102539,4380,4413.846191,4349.230469,4276.410156,4298.974121,4229.743652,4503.589844,4219.487305,4281.025391,4233.846191,4397.94873,4261.025391,4323.589844,4430.769043,4397.435547
4175.897461,4147.179199,4436.922852,4417.94873,3916.410156,4378.974121,4407.179199,4355.384277,4283.589844,4307.692383,4229.743652,4512.307617,4215.384277,4278.461426,4234.871582,4392.820313,4257.436035,4326.153809,4426.666504,4400
4185.12793,4146.666504,4437.94873,4413.846191,3918.974365,4382.563965,4408.717773,4357.435547,4284.102539,4314.358887,4232.307617,4508.717773,4213.846191,4274.358887,4241.538574,4388.717773,4267.179199,4327.692383,4429.230469,4399.487305
4187.692383,4164.615234,4443.07666,4409.743652,3919.487061,4389.230469,4416.410156,4357.435547,4287.692383,4304.615234,4232.820313,4493.846191,4217.94873,4266.666504,4248.205078,4393.333008,4273.846191,4327.179199,4437.94873,4407.692383
4191.794922,4182.563965,4438.461426,4409.230469,3926.153809,4397.435547,4421.538574,4358.461426,4294.871582,4300.512695,4232.820313,4493.333008,4211.281738,4259.487305,4245.12793,4392.307617,4273.333008,4329.743652,4437.94873,4411.281738
4189.743652,4200,4435.384277,4411.281738,3931.281982,4402.05127,4418.461426,4360.512695,4293.846191,4303.07666,4240,4504.102539,4204.615234,4248.717773,4240,4382.05127,4264.102539,4328.717773,4432.820313,4405.641113
4180.512695,4223.589844,4447.179199,4412.820313,3933.333252,4401.025391,4412.307617,4363.589844,4296.922852,4307.692383,4247.179199,4501.025391,4206.153809,4214.871582,4242.563965,4377.94873,4248.205078,4323.589844,4430.769043,4410.769043
4181.538574,4253.333008,4460,4410.769043,3935.384521,4403.07666,4410.256348,4364.615234,4295.384277,4316.922852,4245.641113,4488.717773,4205.641113,4166.153809,4239.487305,4381.025391,4235.384277,4325.641113,4432.307617,4418.461426
4175.384277,4277.436035,4464.615234,4406.666504,3940,4400.512695,4409.743652,4363.589844,4258.461426,4315.897461,4247.179199,4492.307617,4206.666504,4144.102539,4225.12793,4382.05127,4220.512695,4334.358887,4437.94873,4420
4141.025391,4291.794922,4461.538574,4407.179199,3945.640869,4392.820313,4410.256348,4365.641113,4214.871582,4317.436035,4255.897461,4505.641113,4208.717773,4152.307617,4210.256348,4378.974121,4210.256348,4340.512695,4438.461426,4412.307617
4095.897217,4306.666504,4460.512695,4409.230469,3948.205078,4397.435547,4411.794922,4372.820313,4201.538574,4323.07666,4253.333008,4511.281738,4202.05127,4164.615234,4193.846191,4378.974121,4205.641113,4342.05127,4432.307617,4411.281738
4077.435791,4318.974121,4465.12793,4409.230469,3948.205078,4407.179199,4412.820313,4378.974121,4197.94873,4329.743652,4236.922852,4512.307617,4193.333008,4172.307617,4179.487305,4375.897461,4197.94873,4342.563965,4432.307617,4421.025391
4097.94873,4325.641113,4461.025391,4411.794922,3949.743408,4404.615234,4414.358887,4379.487305,4187.179199,4335.897461,4225.12793,4508.717773,4194.358887,4177.94873,4175.384277,4373.333008,4192.820313,4342.563965,4437.94873,4421.538574
4123.07666,4336.410156,4454.358887,4410.769043,3957.94873,4397.435547,4418.974121,4378.974121,4185.641113,4328.205078,4228.717773,4503.07666,4200,4186.666504,4166.153809,4376.922852,4192.820313,4341.025391,4439.487305,4422.05127
4142.563965,4346.153809,4454.871582,4408.205078,3965.128174,4401.538574,4424.615234,4381.025391,4189.743652,4333.333008,4237.436035,4499.487305,4200.512695,4193.846191,4154.358887,4376.410156,4182.563965,4341.538574,4438.461426,4422.05127
4165.12793,4348.205078,4460,4410.256348,3959.487061,4407.179199,4426.153809,4388.205078,4193.333008,4345.641113,4241.538574,4496.922852,4197.94873,4198.461426,4158.974121,4370.256348,4170.769043,4343.07666,4437.94873,4423.07666
4184.615234,4349.743652,4455.384277,4404.102539,3951.794678,4398.461426,4425.641113,4396.922852,4199.487305,4346.153809,4246.153809,4497.94873,4191.794922,4202.05127,4166.153809,4366.666504,4165.12793,4341.538574,4431.281738,4429.743652
4208.717773,4353.846191,4440.512695,4394.871582,3955.384521,4382.05127,4430.769043,4399.487305,4207.692383,4354.358887,4251.281738,4497.94873,4188.205078,4204.615234,4158.974121,4360,4141.538574,4341.025391,4423.07666,4425.12793
4228.717773,4359.487305,4434.871582,4395.897461,3965.128174,4372.820313,4432.820313,4398.974121,4213.333008,4358.461426,4253.333008,4493.333008,4189.743652,4209.230469,4154.358887,4353.333008,4099.487305,4346.153809,4418.974121,4421.538574
4236.922852,4363.589844,4432.307617,4396.410156,3970.256348,4371.794922,4426.153809,4401.538574,4219.487305,4360.512695,4254.358887,4490.256348,4187.692383,4216.410156,4162.05127,4352.820313,4068.717773,4351.281738,4413.846191,4419.487305
4247.179199,4367.692383,4427.179199,4394.358887,3969.230713,4373.846191,4427.179199,4404.615234,4234.871582,4364.615234,4255.384277,4491.794922,4189.230469,4220,4170.256348,4351.794922,4049.743408,4346.153809,4404.615234,4414.871582
4258.461426,4374.358887,4428.717773,4392.307617,3974.871582,4377.94873,4437.94873,4406.153809,4249.230469,4363.589844,4258.974121,4492.820313,4190.256348,4222.05127,4175.897461,4351.281738,4035.384521,4336.922852,4395.897461,4417.435547
4267.692383,4373.846191,4433.846191,4388.717773,3992.307617,4380.512695,4436.410156,4413.846191,4252.307617,4367.692383,4260,4490.256348,4182.563965,4223.589844,4181.538574,4349.230469,4029.743408,4339.487305,4396.922852,4417.435547
4271.794922,4370.769043,4436.410156,4383.07666,3998.461426,4381.025391,4429.743652,4421.538574,4261.025391,4370.256348,4260.512695,4487.179199,4178.461426,4223.07666,4186.666504,4340.512695,4026.153809,4346.666504,4400.512695,4419.487305
4276.922852,4377.435547,4434.871582,4381.025391,3987.692139,4385.12793,4437.435547,4422.563965,4283.07666,4374.358887,4265.12793,4490.256348,4171.281738,4223.07666,4190.769043,4329.230469,4020.512695,4343.07666,4397.435547,4425.12793
4288.717773,4381.025391,4436.410156,4382.05127,3982.05127,4392.307617,4445.641113,4422.05127,4298.461426,4378.461426,4269.743652,4496.922852,4150.769043,4228.205078,4193.333008,4319.487305,4001.53833,4341.025391,4398.461426,4426.153809
4295.384277,4379.487305,4443.07666,4384.102539,3990.256348,4389.743652,4441.538574,4424.615234,4299.487305,4372.820313,4271.281738,4492.820313,4134.871582,4235.384277,4194.871582,4304.615234,3970.769043,4346.153809,4405.12793,4423.589844
4303.07666,4387.692383,4445.12793,4399.487305,3998.974365,4384.102539,4435.897461,4426.153809,4301.538574,4379.487305,4271.281738,4486.153809,4131.281738,4235.384277,4200,4281.538574,3953.333252,4348.205078,4406.153809,4421.025391
4309.743652,4397.94873,4447.179199,4416.922852,3998.974365,4389.230469,4440.512695,4426.153809,4311.281738,4385.12793,4270.769043,4490.769043,4128.205078,4236.410156,4209.743652,4259.487305,3952.307617,4347.179199,4400.512695,4424.615234
4309.743652,4399.487305,4462.05127,4418.461426,4000.512695,4393.333008,4446.666504,4424.102539,4322.05127,4378.974121,4274.871582,4495.384277,4126.153809,4243.07666,4222.05127,4245.12793,3955.897461,4344.615234,4396.410156,4424.615234
4312.307617,4408.205078,4478.461426,4420.512695,4010.256348,4389.230469,4444.615234,4425.12793,4329.743652,4380,4280.512695,4490.256348,4131.281738,4245.12793,4232.307617,4231.794922,3963.076904,4344.102539,4395.897461,4419.487305
4316.410156,4430.769043,4479.487305,4428.717773,4017.435791,4385.641113,4441.538574,4439.487305,4333.846191,4382.05127,4280.512695,4489.230469,4139.487305,4243.07666,4235.384277,4204.102539,3973.845947,4346.153809,4392.820313,4426.153809
4317.94873,4447.179199,4470.769043,4434.358887,4015.384521,4389.743652,4442.05127,4460.512695,4337.94873,4384.102539,4281.538574,4492.820313,4141.538574,4242.563965,4241.025391,4173.333008,3986.153809,4347.692383,4385.12793,4431.794922
4311.794922,4449.743652,4471.794922,4434.871582,4012.307617,4393.333008,4444.102539,4477.435547,4338.974121,4380.512695,4288.205078,4485.641113,4141.538574,4240.512695,4244.615234,4166.153809,4003.076904,4350.256348,4383.07666,4433.846191
