4347.179199,4437.435547,4311.281738,4335.897461,4127.179199,4363.07666,4442.05127,4337.94873,4327.692383,4359.487305,4408.717773,4270.769043,4361.538574,4046.153809,4178.461426,4333.333008,4428.205078,4210.769043,4397.94873,4351.281738
4348.717773,4440.512695,4313.846191,4342.05127,4124.615234,4374.358887,4439.487305,4336.410156,4330.769043,4353.846191,4410.256348,4260,4358.461426,4049.743408,4186.666504,4340.512695,4425.641113,4217.94873,4390.256348,4340
4345.12793,4416.410156,4311.794922,4344.615234,4122.563965,4382.05127,4438.974121,4332.820313,4343.589844,4346.153809,4411.281738,4263.07666,4363.07666,4059.487061,4207.692383,4343.589844,4426.666504,4222.563965,4375.897461,4337.436035
4347.692383,4382.563965,4310.256348,4340,4118.974121,4379.487305,4440.512695,4326.666504,4352.820313,4348.717773,4416.922852,4271.794922,4362.05127,4081.025635,4216.922852,4341.025391,4426.666504,4215.897461,4361.025391,4336.922852
4355.384277,4396.922852,4318.974121,4352.307617,4118.974121,4378.461426,4439.487305,4321.538574,4358.461426,4341.538574,4418.461426,4275.384277,4355.384277,4097.436035,4207.692383,4338.461426,4421.538574,4210.256348,4354.358887,4342.05127
4360.512695,4433.846191,4329.743652,4380,4116.410156,4383.07666,4438.461426,4320.512695,4363.07666,4333.846191,4421.538574,4273.333008,4358.974121,4104.102539,4205.641113,4339.487305,4421.538574,4211.794922,4352.307617,4349.743652
4360,4440.512695,4333.333008,4394.358887,4110.256348,4380.512695,4440,4318.974121,4361.538574,4332.820313,4425.12793,4267.179199,4364.615234,4109.230469,4209.743652,4339.487305,4421.025391,4211.281738,4344.615234,4350.256348
4357.94873,4433.333008,4334.358887,4391.794922,4109.230469,4373.846191,4442.05127,4317.94873,4357.94873,4328.205078,4402.563965,4268.205078,4360.512695,4120.512695,4204.615234,4333.333008,4414.871582,4208.205078,4337.94873,4356.922852
4354.871582,4448.205078,4341.025391,4390.256348,4108.205078,4376.410156,4445.641113,4321.025391,4355.384277,4330.256348,4362.563965,4268.205078,4354.871582,4132.307617,4201.538574,4331.794922,4416.410156,4213.333008,4340,4359.487305
4357.435547,4438.974121,4344.102539,4395.384277,4107.692383,4376.922852,4453.333008,4331.281738,4350.769043,4331.794922,4341.025391,4246.666504,4354.871582,4135.897461,4204.615234,4325.641113,4426.153809,4218.461426,4341.538574,4355.384277
4358.461426,4374.358887,4344.615234,4396.410156,4109.743652,4369.230469,4456.410156,4338.461426,4348.205078,4333.333008,4337.436035,4224.615234,4358.461426,4140.512695,4201.025391,4280,4424.615234,4214.358887,4341.025391,4355.897461
4353.846191,4340,4326.666504,4392.307617,4110.769043,4367.692383,4450.769043,4335.897461,4349.230469,4333.846191,4335.897461,4233.846191,4359.487305,4146.666504,4196.410156,4206.153809,4417.435547,4213.846191,4343.07666,4354.871582
4353.846191,4373.846191,4257.94873,4386.153809,4106.666504,4370.256348,4447.179199,4333.846191,4348.205078,4328.205078,4333.333008,4256.410156,4362.05127,4151.281738,4198.974121,4160,4421.538574,4217.94873,4344.615234,4356.410156
4355.897461,4401.538574,4190.769043,4380,4104.102539,4366.153809,4445.641113,4333.846191,4345.641113,4335.384277,4331.281738,4264.102539,4368.205078,4154.358887,4205.12793,4148.717773,4427.179199,4213.846191,4351.794922,4356.410156
4348.717773,4401.538574,4203.07666,4378.974121,4111.794922,4355.897461,4436.410156,4326.153809,4343.07666,4337.436035,4329.230469,4264.102539,4367.179199,4160,4206.666504,4146.666504,4428.717773,4210.769043,4357.435547,4357.435547
4336.922852,4407.692383,4260,4376.410156,4096.410156,4350.769043,4420.512695,4319.487305,4337.94873,4334.358887,4333.333008,4273.333008,4364.102539,4167.179199,4202.05127,4156.410156,4429.743652,4213.333008,4356.410156,4361.538574
4341.025391,4416.922852,4294.871582,4372.307617,4049.743408,4362.563965,4404.102539,4318.974121,4332.307617,4338.974121,4345.12793,4284.615234,4366.666504,4166.666504,4196.410156,4174.871582,4436.410156,4211.281738,4360.512695,4360
4355.384277,4415.897461,4313.333008,4369.230469,4048.717773,4373.333008,4392.307617,4318.461426,4327.692383,4336.922852,4348.717773,4285.12793,4369.743652,4166.666504,4189.743652,4186.666504,4450.769043,4208.717773,4369.230469,4364.102539
4359.487305,4417.435547,4330.256348,4363.07666,4096.410156,4368.717773,4386.153809,4318.974121,4327.692383,4338.461426,4347.692383,4274.358887,4368.205078,4174.871582,4187.692383,4201.538574,4454.871582,4210.769043,4369.230469,4369.743652
4361.538574,4406.153809,4342.05127,4366.666504,4115.384277,4365.12793,4380,4320.512695,4333.333008,4335.384277,4352.820313,4271.794922,4367.179199,4183.589844,4190.256348,4218.974121,4438.974121,4208.205078,4367.692383,4367.692383
4368.717773,4350.256348,4347.692383,4374.871582,4105.641113,4371.794922,4372.820313,4321.025391,4334.358887,4333.333008,4362.563965,4286.666504,4370.256348,4185.12793,4201.025391,4231.281738,4414.871582,4203.07666,4371.281738,4367.179199
4373.333008,4301.025391,4343.589844,4371.794922,4107.692383,4370.769043,4366.153809,4325.12793,4328.205078,4343.589844,4365.641113,4300.512695,4374.358887,4184.615234,4217.94873,4243.589844,4394.358887,4203.589844,4373.846191,4366.666504
4372.820313,4309.230469,4344.615234,4368.205078,4115.897461,4360.512695,4362.05127,4327.692383,4326.153809,4341.538574,4361.538574,4303.07666,4372.307617,4184.615234,4227.692383,4253.846191,4385.12793,4204.102539,4380,4373.333008
4370.769043,4336.410156,4351.794922,4368.205078,4112.307617,4357.94873,4357.94873,4326.153809,4328.717773,4339.487305,4364.102539,4307.692383,4364.615234,4184.615234,4230.256348,4256.922852,4381.025391,4197.94873,4381.538574,4382.05127
4374.358887,4356.922852,4355.897461,4360,4104.615234,4363.589844,4355.897461,4324.615234,4327.179199,4340.512695,4370.256348,4314.358887,4361.025391,4179.487305,4233.333008,4257.94873,4370.256348,4197.94873,4373.846191,4384.615234
4378.461426,4375.384277,4362.563965,4356.410156,4105.12793,4363.07666,4352.820313,4316.410156,4329.230469,4335.897461,4373.846191,4309.743652,4365.12793,4178.461426,4232.820313,4260,4366.153809,4206.153809,4374.358887,4390.256348
4373.846191,4388.717773,4368.717773,4347.179199,4110.769043,4357.435547,4349.743652,4302.05127,4331.281738,4336.410156,4377.94873,4299.487305,4362.05127,4185.12793,4230.769043,4263.589844,4371.281738,4208.717773,4378.974121,4391.794922
4371.281738,4397.435547,4367.692383,4290.769043,4108.205078,4357.435547,4348.205078,4298.974121,4328.205078,4326.666504,4384.102539,4298.461426,4355.897461,4183.589844,4233.333008,4267.692383,4371.281738,4205.12793,4375.897461,4389.743652
4375.384277,4404.615234,4367.179199,4225.12793,4101.538574,4356.922852,4348.205078,4300,4325.12793,4321.538574,4388.205078,4308.717773,4364.102539,4181.025391,4237.94873,4270.256348,4372.820313,4205.12793,4372.307617,4390.769043
4378.974121,4411.281738,4368.717773,4221.538574,4106.153809,4355.384277,4348.205078,4297.94873,4326.153809,4326.666504,4391.794922,4316.410156,4376.922852,4183.589844,4241.025391,4273.333008,4383.07666,4208.717773,4377.435547,4393.333008
4380.512695,4413.333008,4363.589844,4250.769043,4108.717773,4349.743652,4348.205078,4302.05127,4324.615234,4324.102539,4401.538574,4318.461426,4378.974121,4186.153809,4246.666504,4273.333008,4388.717773,4206.153809,4387.692383,4400.512695
4372.307617,4418.461426,4356.922852,4268.717773,4103.589844,4332.820313,4348.717773,4307.692383,4321.025391,4314.358887,4409.230469,4321.025391,4376.922852,4188.717773,4249.230469,4261.025391,4389.230469,4200,4394.358887,4400.512695
4360,4428.205078,4336.410156,4294.358887,4096.410156,4323.589844,4345.641113,4306.666504,4322.05127,4297.94873,4405.641113,4323.07666,4379.487305,4187.179199,4246.153809,4241.025391,4394.358887,4204.102539,4394.871582,4398.974121
4360,4423.589844,4263.07666,4321.025391,4070.256348,4338.974121,4348.205078,4307.179199,4319.487305,4301.025391,4399.487305,4324.615234,4383.589844,4181.538574,4244.102539,4234.871582,4399.487305,4211.281738,4392.307617,4397.435547
4366.666504,4420,4173.333008,4330.256348,4046.666504,4358.461426,4353.846191,4308.205078,4314.358887,4300,4394.358887,4326.153809,4380,4171.794922,4242.563965,4239.487305,4407.179199,4208.205078,4392.307617,4392.307617
4364.102539,4430.256348,4142.563965,4338.974121,4068.205078,4358.461426,4350.769043,4304.615234,4316.922852,4254.358887,4388.205078,4324.615234,4375.897461,4167.692383,4238.461426,4241.538574,4420.512695,4204.102539,4393.846191,4397.435547
4351.281738,4438.974121,4156.410156,4348.205078,4106.153809,4354.871582,4345.12793,4303.07666,4323.589844,4211.794922,4391.794922,4322.05127,4378.974121,4170.769043,4244.102539,4246.153809,4422.563965,4206.666504,4396.922852,4402.05127
4348.205078,4439.487305,4160.512695,4353.846191,4113.333008,4354.358887,4344.102539,4305.12793,4322.05127,4194.358887,4395.384277,4320,4377.435547,4172.307617,4257.436035,4253.333008,4415.384277,4211.281738,4396.410156,4400.512695
4352.307617,4437.435547,4162.563965,4355.384277,4101.538574,4349.743652,4342.05127,4306.153809,4315.384277,4184.615234,4391.281738,4315.897461,4373.333008,4172.307617,4262.05127,4256.410156,4415.384277,4211.794922,4390.769043,4401.538574
4353.333008,4440.512695,4178.974121,4357.435547,4099.487305,4340.512695,4335.384277,4307.179199,4311.794922,4181.538574,4394.358887,4311.281738,4374.358887,4172.820313,4264.102539,4263.07666,4417.94873,4212.307617,4391.794922,4398.461426
4355.384277,4444.102539,4197.436035,4361.025391,4098.974121,4320,4331.794922,4307.179199,4285.641113,4179.487305,4398.974121,4294.358887,4372.820313,4176.410156,4273.846191,4271.281738,4421.538574,4213.333008,4398.461426,4398.974121
4350.256348,4437.94873,4214.358887,4357.94873,4073.333252,4312.307617,4331.281738,4304.615234,4224.102539,4183.07666,4396.410156,4266.666504,4369.743652,4184.615234,4280.512695,4272.820313,4428.205078,4215.897461,4396.922852,4399.487305
4340.512695,4435.384277,4230.256348,4355.897461,4032.820313,4330.769043,4328.205078,4301.538574,4168.717773,4181.538574,4391.794922,4255.897461,4370.769043,4190.256348,4279.487305,4271.794922,4430.769043,4221.025391,4394.358887,4396.922852
4339.487305,4439.487305,4245.641113,4357.94873,4030.769043,4347.179199,4322.563965,4297.94873,4151.281738,4176.410156,4390.769043,4261.025391,4376.410156,4192.820313,4284.102539,4272.820313,4429.230469,4224.615234,4400,4398.974121
4345.641113,4414.358887,4264.615234,4360,4067.179443,4346.153809,4314.358887,4292.820313,4149.743652,4173.846191,4393.333008,4255.897461,4374.871582,4193.333008,4291.281738,4276.922852,4429.743652,4228.205078,4400.512695,4401.025391
4351.281738,4360.512695,4280.512695,4361.025391,4095.897217,4344.102539,4306.153809,4288.205078,4149.230469,4164.615234,4396.410156,4253.333008,4367.179199,4194.871582,4291.794922,4276.922852,4431.281738,4229.230469,4396.410156,4400
4355.897461,4344.102539,4294.871582,4361.538574,4101.025391,4344.102539,4305.641113,4292.307617,4153.333008,4166.666504,4399.487305,4261.538574,4368.205078,4198.974121,4292.820313,4279.487305,4428.717773,4229.230469,4400.512695,4396.922852
4362.05127,4383.589844,4314.358887,4363.589844,4096.922852,4343.07666,4309.230469,4301.025391,4158.974121,4167.692383,4402.05127,4259.487305,4374.358887,4202.05127,4292.307617,4292.820313,4422.563965,4233.846191,4408.205078,4397.435547
4366.666504,4411.794922,4335.897461,4365.641113,4095.384521,4343.589844,4308.717773,4305.12793,4166.153809,4161.025391,4406.666504,4249.743652,4375.897461,4202.05127,4290.769043,4311.794922,4418.974121,4239.487305,4408.205078,4400
4366.153809,4415.897461,4347.179199,4367.692383,4093.845947,4341.538574,4308.205078,4309.230469,4172.307617,4160,4409.230469,4253.333008,4372.307617,4198.974121,4292.307617,4325.12793,4417.94873,4238.974121,4407.179199,4395.897461
4369.743652,4425.12793,4346.153809,4367.179199,4089.230713,4336.410156,4307.179199,4316.922852,4171.794922,4134.358887,4405.12793,4262.563965,4369.230469,4193.846191,4289.230469,4327.692383,4411.281738,4236.922852,4411.794922,4404.102539
4375.384277,4430.256348,4346.153809,4360.512695,4086.666504,4330.769043,4305.641113,4322.563965,4163.07666,4098.974121,4405.12793,4265.12793,4366.666504,4192.307617,4288.205078,4331.281738,4403.07666,4237.436035,4412.820313,4412.307617
4370.256348,4431.281738,4354.358887,4361.025391,4087.179443,4327.179199,4302.563965,4324.102539,4155.897461,4084.102539,4410.256348,4265.12793,4362.05127,4190.769043,4295.897461,4335.897461,4403.589844,4241.025391,4411.281738,4401.025391
4362.05127,4427.179199,4363.589844,4366.153809,4088.717773,4325.641113,4301.025391,4327.179199,4164.102539,4082.563965,4410.769043,4266.153809,4362.05127,4188.205078,4297.94873,4335.897461,4406.666504,4245.12793,4413.846191,4400
4358.461426,4421.025391,4362.563965,4365.12793,4088.205078,4325.641113,4303.589844,4328.717773,4175.384277,4094.358887,4412.307617,4269.230469,4361.538574,4189.743652,4294.871582,4337.94873,4407.692383,4248.205078,4412.307617,4405.12793
4328.205078,4418.461426,4358.461426,4364.102539,4090.769043,4330.769043,4305.641113,4331.794922,4179.487305,4106.153809,4411.281738,4273.333008,4356.410156,4186.153809,4296.922852,4342.05127,4408.205078,4254.871582,4406.666504,4403.07666
4258.974121,4385.12793,4361.538574,4361.025391,4100,4337.436035,4304.102539,4335.384277,4185.641113,4119.487305,4406.666504,4275.897461,4356.410156,4183.07666,4296.410156,4342.05127,4404.102539,4258.974121,4406.666504,4402.05127
4217.94873,4337.436035,4365.641113,4356.410156,4105.12793,4333.846191,4302.05127,4337.436035,4195.384277,4135.897461,4406.153809,4274.358887,4358.974121,4187.179199,4294.871582,4343.589844,4401.025391,4257.436035,4408.205078,4401.025391
4239.487305,4326.666504,4365.641113,4357.94873,4104.102539,4325.12793,4305.12793,4341.538574,4199.487305,4146.666504,4405.641113,4278.974121,4355.897461,4188.717773,4298.974121,4349.230469,4405.641113,4255.897461,4410.769043,4404.615234
4267.692383,4355.384277,4365.641113,4356.410156,4103.589844,4325.641113,4309.743652,4343.07666,4203.07666,4159.487305,4403.07666,4283.589844,4349.743652,4185.12793,4295.897461,4351.281738,4402.05127,4261.538574,4421.025391,4403.589844
4285.641113,4387.692383,4370.256348,4351.794922,4100.512695,4321.025391,4308.717773,4344.102539,4209.743652,4164.102539,4400.512695,4282.563965,4346.666504,4183.589844,4288.205078,4351.794922,4393.846191,4269.230469,4430.769043,4397.94873
4307.179199,4401.538574,4374.871582,4353.846191,4095.897217,4300.512695,4300.512695,4349.743652,4207.692383,4167.692383,4401.025391,4286.666504,4352.307617,4188.205078,4301.025391,4351.794922,4398.461426,4272.820313,4430.256348,4399.487305
4322.563965,4412.820313,4374.358887,4355.897461,4094.871582,4286.666504,4295.384277,4354.358887,4202.05127,4178.974121,4403.589844,4294.358887,4357.94873,4192.820313,4316.922852,4346.666504,4403.07666,4276.410156,4426.153809,4402.05127
4338.461426,4421.538574,4375.384277,4348.717773,4096.922852,4295.384277,4298.974121,4350.256348,4207.692383,4182.563965,4405.641113,4294.358887,4356.410156,4195.384277,4311.794922,4343.589844,4398.974121,4280.512695,4429.743652,4405.12793
4352.820313,4423.589844,4379.487305,4343.589844,4094.358887,4315.384277,4300.512695,4352.307617,4216.410156,4188.717773,4406.666504,4293.333008,4354.358887,4195.384277,4307.179199,4343.07666,4401.025391,4284.102539,4438.461426,4404.615234
4359.487305,4428.205078,4382.563965,4350.256348,4091.794678,4332.820313,4297.94873,4356.922852,4216.922852,4191.281738,4406.666504,4302.563965,4358.974121,4189.743652,4311.281738,4341.538574,4403.589844,4287.179199,4440.512695,4407.179199
4367.692383,4427.179199,4388.717773,4351.281738,4078.461426,4328.717773,4300.512695,4352.307617,4220.512695,4191.281738,4406.666504,4308.717773,4364.615234,4190.256348,4311.281738,4345.12793,4400,4290.769043,4435.897461,4415.384277
4375.897461,4427.692383,4394.871582,4342.05127,4056.923096,4278.461426,4302.563965,4355.384277,4229.743652,4194.358887,4405.12793,4301.538574,4362.563965,4193.846191,4308.205078,4347.692383,4400,4294.871582,4428.717773,4415.384277
4375.384277,4430.256348,4389.230469,4341.025391,4062.05127,4206.666504,4304.615234,4371.281738,4230.256348,4188.205078,4404.102539,4295.897461,4360,4192.820313,4311.281738,4343.07666,4401.025391,4296.922852,4424.102539,4414.358887
4356.922852,4427.692383,4375.384277,4339.487305,4089.743408,4168.717773,4308.717773,4375.384277,4222.563965,4193.846191,4411.794922,4301.025391,4360.512695,4192.820313,4310.769043,4346.666504,4398.974121,4293.333008,4424.615234,4420.512695
4342.05127,4427.692383,4365.12793,4333.846191,4105.641113,4162.05127,4309.743652,4369.743652,4222.05127,4200,4418.974121,4309.230469,4356.410156,4192.307617,4301.025391,4358.461426,4405.641113,4283.589844,4427.179199,4428.205078
4348.717773,4434.358887,4359.487305,4335.384277,4109.230469,4156.410156,4308.717773,4375.897461,4222.05127,4196.922852,4419.487305,4314.358887,4355.897461,4189.230469,4300,4357.435547,4408.205078,4283.589844,4430.769043,4433.846191
4357.435547,4438.461426,4351.281738,4339.487305,4112.820313,4154.871582,4309.743652,4380.512695,4210.256348,4203.589844,4417.94873,4316.410156,4358.461426,4189.230469,4308.717773,4353.333008,4397.435547,4294.871582,4434.871582,4427.179199
4365.641113,4435.384277,4340.512695,4336.922852,4116.410156,4161.538574,4308.205078,4368.717773,4195.897461,4206.153809,4413.333008,4314.358887,4353.846191,4187.692383,4307.179199,4358.461426,4400.512695,4300,4439.487305,4421.538574
